an_vec_0,an_vec_1,an_vec_2,an_vec_3,an_vec_4,an_vec_5,an_vec_6,an_vec_7,an_vec_8,an_vec_9,an_vec_10,an_vec_11,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,fill_r,fill_g,fill_b,svg_fill_r,svg_fill_g,svg_fill_b,diff_fill_r,diff_fill_g,diff_fill_b,rel_height,rel_width,rel_x_position,rel_y_position,rel_x_position_to_animations,rel_y_position_to_animations,nr_paths_svg,rating_0,rating_1,rating_2,rating_3
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.25891675029296335,0.5112747213686085,8.107066,-4.6072984,-2.0315635,-2.0480824,-1.4850848,0.28216138,0.14845407,0.13374776,-0.22082362,0.012090239,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.08546145337373183,0.05388820543198905,0.5536549118999308,0.6277352955321501,0.6190234723640782,0.5801497043880742,7.0,1,1,1,0
1,0,0,0,0,0,0.13436424411240122,0.8474337369372327,-1.0,-1.0,-1.0,-1.0,3.2688618,-3.9635762999999997,-5.5955753,5.61689,-3.664643,-0.18048596,-0.044411723,0.5566720000000001,0.8224689000000001,0.08162645,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8610429792077466,0.10543468913922092,0.07649582939203714,0.5673543981147502,0.09467564816469878,0.49999999999999994,7.0,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.763774618976614,-1.0,-1.0,8.107066,-4.6072984,-2.0315635,-2.0480824,-1.4850848,0.28216138,0.14845407,0.13374776,-0.22082362,0.012090239,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.08546145337373183,0.05388820543198905,0.5536549118999308,0.6277352955321501,0.9516107950869072,0.5701253002178323,7.0,0,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.6108546,-4.5441400000000005,-6.3231144,7.496747999999999,-0.8217892,0.92289877,-0.22226873,0.24288481,0.7612804,0.045240275999999996,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8546305647734014,0.10543984865422666,0.2295468225986755,0.5662883342150403,0.17244949463835066,0.5108481440633531,7.0,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.2688618,-3.9635762999999997,-5.5955753,5.61689,-3.664643,-0.18048596,-0.044411723,0.5566720000000001,0.8224689000000001,0.08162645,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8610429792077466,0.10543468913922092,0.07649582939203714,0.5673543981147502,0.07493088098328676,0.5120504800303749,7.0,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.396058242610681,-1.0,-1.0,-1.0,10.724706,7.519381500000001,-8.580347999999999,3.7639267,-2.8779457,-0.6999876,-0.63199943,0.86776125,1.351935,-0.27225357,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8610349636897031,0.10502020810043904,0.6748146874193822,0.5673584058737716,0.9253636845874978,0.5120550000904012,7.0,1,1,0,0
1,0,0,0,0,0,0.15497227080241027,0.06651509567958991,-1.0,-1.0,-1.0,-1.0,-2.6108546,-4.5441400000000005,-6.3231144,7.496747999999999,-0.8217892,0.92289877,-0.22226873,0.24288481,0.7612804,0.045240275999999996,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8546305647734014,0.10543984865422666,0.2295468225986755,0.5662883342150403,0.2924730551949875,0.5108481440633531,7.0,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.40159101448507484,-1.0,-1.0,-1.0,8.107066,-4.6072984,-2.0315635,-2.0480824,-1.4850848,0.28216138,0.14845407,0.13374776,-0.22082362,0.012090239,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.08546145337373183,0.05388820543198905,0.5536549118999308,0.6277352955321501,0.7531507479624001,0.5801497043880742,7.0,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.6229016948897019,-1.0,-1.0,-1.0,3.2688618,-3.9635762999999997,-5.5955753,5.61689,-3.664643,-0.18048596,-0.044411723,0.5566720000000001,0.8224689000000001,0.08162645,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8610429792077466,0.10543468913922092,0.07649582939203714,0.5673543981147502,0.07493088098328676,0.49999999999999994,7.0,1,1,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.7417869892607294,-1.0,-1.0,10.724706,7.519381500000001,-8.580347999999999,3.7639267,-2.8779457,-0.6999876,-0.63199943,0.86776125,1.351935,-0.27225357,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8610349636897031,0.10502020810043904,0.6748146874193822,0.5673584058737716,0.9253636845874978,0.5000046545400382,7.0,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.6108546,-4.5441400000000005,-6.3231144,7.496747999999999,-0.8217892,0.92289877,-0.22226873,0.24288481,0.7612804,0.045240275999999996,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8546305647734014,0.10543984865422666,0.2295468225986755,0.5662883342150403,0.2924730551949875,0.49876189234979784,7.0,1,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,13.614267000000002,-1.4677186000000002,-5.974541,7.747008999999999,-1.198283,0.27155083,0.95326144,1.702089,0.29477018,0.19876197,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.886660574872954,0.19678035077466446,0.40738987597420495,0.5566697125635229,0.688931838224506,0.49999999999999994,7.0,0,0,0,0
1,0,0,0,0,0,0.8219540423197268,0.4850346279309453,-1.0,-1.0,-1.0,-1.0,3.2688618,-3.9635762999999997,-5.5955753,5.61689,-3.664643,-0.18048596,-0.044411723,0.5566720000000001,0.8224689000000001,0.08162645,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8610429792077466,0.10543468913922092,0.07649582939203714,0.5673543981147502,0.09467564816469878,0.5120504800303749,7.0,0,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.2616214829446579,0.00045171488507100843,-2.6108546,-4.5441400000000005,-6.3231144,7.496747999999999,-0.8217892,0.92289877,-0.22226873,0.24288481,0.7612804,0.045240275999999996,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8546305647734014,0.10543984865422666,0.2295468225986755,0.5662883342150403,0.3695415789582322,0.5108481440633531,7.0,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.32383276483316237,-1.0,-1.0,3.2688618,-3.9635762999999997,-5.5955753,5.61689,-3.664643,-0.18048596,-0.044411723,0.5566720000000001,0.8224689000000001,0.08162645,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8610429792077466,0.10543468913922092,0.07649582939203714,0.5673543981147502,0.07493088098328676,0.49999999999999994,7.0,0,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.724706,7.519381500000001,-8.580347999999999,3.7639267,-2.8779457,-0.6999876,-0.63199943,0.86776125,1.351935,-0.27225357,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.8610349636897031,0.10502020810043904,0.6748146874193822,0.5673584058737716,0.9253636845874978,0.5000046545400382,7.0,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.15084917392450192,-1.0,-1.0,8.107066,-4.6072984,-2.0315635,-2.0480824,-1.4850848,0.28216138,0.14845407,0.13374776,-0.22082362,0.012090239,34.0,92.0,172.0,34.0,92.0,172.0,0.0,0.0,0.0,0.08546145337373183,0.05388820543198905,0.5536549118999308,0.6277352955321501,0.7531507479624001,0.5701253002178323,7.0,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.257689000000003,3.8742678,-2.6650116,0.7484429,-0.029874332000000003,2.4084837,1.2008857,-0.5652758000000001,2.178401,0.3315198,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.4793356840500376,0.13760126583044413,0.8622346727683182,0.7603321579749812,0.8335931358545831,0.7457159042812098,24.0,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8444218515250481,0.7579544029403025,21.554363000000002,7.5711994,-1.2211622,0.9979773000000001,2.5682292,1.3213101999999999,1.0514451,2.9850876,0.4233838,-1.5542813999999998,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.1882339936631165,0.32359535470287376,0.8382023226485631,0.4346610770169381,0.8045644382727324,0.4001836225054509,24.0,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.420571580830845,0.25891675029296335,6.5084944,4.055280000000001,-5.80184,-4.292033,-1.3800398,2.0726972,1.3868575,0.82119495,0.13371985,0.0078022704,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.2468976018271793,0.11166984754542778,0.8463706971638183,0.18092881614008374,0.814431025283868,0.1309773828756058,24.0,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.257689000000003,3.8742678,-2.6650116,0.7484429,-0.029874332000000003,2.4084837,1.2008857,-0.5652758000000001,2.178401,0.3315198,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.4793356840500376,0.13760126583044413,0.8622346727683182,0.7603321579749812,0.8335931358545831,0.7457159042812098,24.0,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.13436424411240122,-1.0,-1.0,-1.0,21.554363000000002,7.5711994,-1.2211622,0.9979773000000001,2.5682292,1.3213101999999999,1.0514451,2.9850876,0.4233838,-1.5542813999999998,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.1882339936631165,0.32359535470287376,0.8382023226485631,0.4346610770169381,0.8045644382727324,0.4001836225054509,24.0,1,1,0,0
1,0,0,0,0,0,0.8474337369372327,0.763774618976614,-1.0,-1.0,-1.0,-1.0,6.5084944,4.055280000000001,-5.80184,-4.292033,-1.3800398,2.0726972,1.3868575,0.82119495,0.13371985,0.0078022704,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.2468976018271793,0.11166984754542778,0.8463706971638183,0.18092881614008374,0.814431025283868,0.1309773828756058,24.0,0,0,0,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,18.257689000000003,3.8742678,-2.6650116,0.7484429,-0.029874332000000003,2.4084837,1.2008857,-0.5652758000000001,2.178401,0.3315198,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.4793356840500376,0.13760126583044413,0.8622346727683182,0.7603321579749812,0.8335931358545831,0.7457159042812098,24.0,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.05655136772680869,-1.0,-1.0,21.554363000000002,7.5711994,-1.2211622,0.9979773000000001,2.5682292,1.3213101999999999,1.0514451,2.9850876,0.4233838,-1.5542813999999998,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.1882339936631165,0.32359535470287376,0.8382023226485631,0.4346610770169381,0.8045644382727324,0.4001836225054509,24.0,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.08487199515892163,-1.0,-1.0,-1.0,6.5084944,4.055280000000001,-5.80184,-4.292033,-1.3800398,2.0726972,1.3868575,0.82119495,0.13371985,0.0078022704,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.2468976018271793,0.11166984754542778,0.8463706971638183,0.18092881614008374,0.814431025283868,0.1309773828756058,24.0,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.257689000000003,3.8742678,-2.6650116,0.7484429,-0.029874332000000003,2.4084837,1.2008857,-0.5652758000000001,2.178401,0.3315198,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.4793356840500376,0.13760126583044413,0.8622346727683182,0.7603321579749812,0.8335931358545831,0.7457159042812098,24.0,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23796462709189137,0.5442292252959519,21.554363000000002,7.5711994,-1.2211622,0.9979773000000001,2.5682292,1.3213101999999999,1.0514451,2.9850876,0.4233838,-1.5542813999999998,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.1882339936631165,0.32359535470287376,0.8382023226485631,0.4346610770169381,0.8045644382727324,0.4001836225054509,24.0,1,1,1,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.5084944,4.055280000000001,-5.80184,-4.292033,-1.3800398,2.0726972,1.3868575,0.82119495,0.13371985,0.0078022704,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.2468976018271793,0.11166984754542778,0.8463706971638183,0.18092881614008374,0.814431025283868,0.1309773828756058,24.0,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,18.257689000000003,3.8742678,-2.6650116,0.7484429,-0.029874332000000003,2.4084837,1.2008857,-0.5652758000000001,2.178401,0.3315198,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.4793356840500376,0.13760126583044413,0.8622346727683182,0.7603321579749812,0.8335931358545831,0.7457159042812098,24.0,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21.554363000000002,7.5711994,-1.2211622,0.9979773000000001,2.5682292,1.3213101999999999,1.0514451,2.9850876,0.4233838,-1.5542813999999998,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.1882339936631165,0.32359535470287376,0.8382023226485631,0.4346610770169381,0.8045644382727324,0.4001836225054509,24.0,1,1,1,1
0,1,0,0,0,0,-1.0,-1.0,0.396058242610681,-1.0,-1.0,-1.0,6.5084944,4.055280000000001,-5.80184,-4.292033,-1.3800398,2.0726972,1.3868575,0.82119495,0.13371985,0.0078022704,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.2468976018271793,0.11166984754542778,0.8463706971638183,0.18092881614008374,0.814431025283868,0.1309773828756058,24.0,1,1,1,1
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.257689000000003,3.8742678,-2.6650116,0.7484429,-0.029874332000000003,2.4084837,1.2008857,-0.5652758000000001,2.178401,0.3315198,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.4793356840500376,0.13760126583044413,0.8622346727683182,0.7603321579749812,0.8335931358545831,0.7457159042812098,24.0,1,1,1,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21.554363000000002,7.5711994,-1.2211622,0.9979773000000001,2.5682292,1.3213101999999999,1.0514451,2.9850876,0.4233838,-1.5542813999999998,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.1882339936631165,0.32359535470287376,0.8382023226485631,0.4346610770169381,0.8045644382727324,0.4001836225054509,24.0,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.6229016948897019,0.7417869892607294,6.5084944,4.055280000000001,-5.80184,-4.292033,-1.3800398,2.0726972,1.3868575,0.82119495,0.13371985,0.0078022704,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.2468976018271793,0.11166984754542778,0.8463706971638183,0.18092881614008374,0.814431025283868,0.1309773828756058,24.0,1,1,1,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,18.257689000000003,3.8742678,-2.6650116,0.7484429,-0.029874332000000003,2.4084837,1.2008857,-0.5652758000000001,2.178401,0.3315198,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.4793356840500376,0.13760126583044413,0.8622346727683182,0.7603321579749812,0.8335931358545831,0.7457159042812098,24.0,1,1,1,0
1,0,0,0,0,0,0.8219540423197268,0.4850346279309453,-1.0,-1.0,-1.0,-1.0,21.554363000000002,7.5711994,-1.2211622,0.9979773000000001,2.5682292,1.3213101999999999,1.0514451,2.9850876,0.4233838,-1.5542813999999998,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.1882339936631165,0.32359535470287376,0.8382023226485631,0.4346610770169381,0.8045644382727324,0.4001836225054509,24.0,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.2616214829446579,0.00045171488507100843,6.5084944,4.055280000000001,-5.80184,-4.292033,-1.3800398,2.0726972,1.3868575,0.82119495,0.13371985,0.0078022704,0.0,68.0,148.0,0.0,8.5,18.5,0.0,59.5,129.5,0.2468976018271793,0.11166984754542778,0.8463706971638183,0.18092881614008374,0.814431025283868,0.1309773828756058,24.0,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.752992,-0.06294081,-1.7311138,-5.311791,1.3345200000000002,3.3357332000000004,2.1904862,0.15179269,0.9087028,0.83928865,255.0,255.0,255.0,185.64285714285717,169.78571428571428,175.21428571428572,69.35714285714286,85.21428571428572,79.78571428571428,0.14801759016740773,0.15585700015568088,0.5015438266769381,0.5263140561314483,0.8643159142666132,0.8746267839377209,14.0,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8444218515250481,0.7579544029403025,13.117319,-0.8153116,-0.84465975,1.7640451000000001,-0.24853949,-2.0334442,2.276758,1.3262671,-0.89631253,4.1593556000000005,152.0,41.0,79.0,185.64285714285717,169.78571428571428,175.21428571428572,-33.64285714285714,-128.78571428571428,-96.21428571428572,0.072411009976022,0.0866797376805761,0.4995143020688811,0.5258857835519722,0.8607822367206248,0.8739012767790179,14.0,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-10.501000999999999,3.7157129999999996,-0.12000345400000001,-3.481821,0.8034005,-0.7921866,1.5040041000000002,0.5629704000000001,-0.00059976423,0.41925558,255.0,255.0,255.0,185.64285714285717,169.78571428571428,175.21428571428572,69.35714285714286,85.21428571428572,79.78571428571428,0.042366041323550485,0.043157730450868084,0.026713386211550186,0.031198010212598996,0.0375717304497378,0.035884700234300314,14.0,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.752992,-0.06294081,-1.7311138,-5.311791,1.3345200000000002,3.3357332000000004,2.1904862,0.15179269,0.9087028,0.83928865,255.0,255.0,255.0,185.64285714285717,169.78571428571428,175.21428571428572,69.35714285714286,85.21428571428572,79.78571428571428,0.14801759016740773,0.15585700015568088,0.5015438266769381,0.5263140561314483,0.5,0.5,14.0,1,1,1,0
0,1,0,0,0,0,-1.0,-1.0,0.13436424411240122,-1.0,-1.0,-1.0,13.117319,-0.8153116,-0.84465975,1.7640451000000001,-0.24853949,-2.0334442,2.276758,1.3262671,-0.89631253,4.1593556000000005,152.0,41.0,79.0,185.64285714285717,169.78571428571428,175.21428571428572,-33.64285714285714,-128.78571428571428,-96.21428571428572,0.072411009976022,0.0866797376805761,0.4995143020688811,0.5258857835519722,0.4869782903172157,0.4971066102414466,14.0,1,1,1,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,7.752992,-0.06294081,-1.7311138,-5.311791,1.3345200000000002,3.3357332000000004,2.1904862,0.15179269,0.9087028,0.83928865,255.0,255.0,255.0,185.64285714285717,169.78571428571428,175.21428571428572,69.35714285714286,85.21428571428572,79.78571428571428,0.14801759016740773,0.15585700015568088,0.5015438266769381,0.5263140561314483,0.5,0.5,14.0,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.05655136772680869,-1.0,-1.0,13.117319,-0.8153116,-0.84465975,1.7640451000000001,-0.24853949,-2.0334442,2.276758,1.3262671,-0.89631253,4.1593556000000005,152.0,41.0,79.0,185.64285714285717,169.78571428571428,175.21428571428572,-33.64285714285714,-128.78571428571428,-96.21428571428572,0.072411009976022,0.0866797376805761,0.4995143020688811,0.5258857835519722,0.4869782903172157,0.4971066102414466,14.0,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.752992,-0.06294081,-1.7311138,-5.311791,1.3345200000000002,3.3357332000000004,2.1904862,0.15179269,0.9087028,0.83928865,255.0,255.0,255.0,185.64285714285717,169.78571428571428,175.21428571428572,69.35714285714286,85.21428571428572,79.78571428571428,0.14801759016740773,0.15585700015568088,0.5015438266769381,0.5263140561314483,0.8655181680301046,0.8758325288393884,14.0,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23796462709189137,0.5442292252959519,13.117319,-0.8153116,-0.84465975,1.7640451000000001,-0.24853949,-2.0334442,2.276758,1.3262671,-0.89631253,4.1593556000000005,152.0,41.0,79.0,185.64285714285717,169.78571428571428,175.21428571428572,-33.64285714285714,-128.78571428571428,-96.21428571428572,0.072411009976022,0.0866797376805761,0.4995143020688811,0.5258857835519722,0.8620158012830627,0.8751139990605852,14.0,1,1,1,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-8.16062,0.5419590999999999,-5.8830395,3.1086245,-2.457467,0.20624518,-0.25557646,0.6244101,-0.046453584000000006,-0.055994656,255.0,255.0,255.0,185.64285714285717,169.78571428571428,175.21428571428572,69.35714285714286,85.21428571428572,79.78571428571428,0.05969460877004159,0.021787021481627943,0.010893510740813971,0.03413003017978095,0.01879901806842261,0.050075998430423194,14.0,0,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,7.752992,-0.06294081,-1.7311138,-5.311791,1.3345200000000002,3.3357332000000004,2.1904862,0.15179269,0.9087028,0.83928865,255.0,255.0,255.0,185.64285714285717,169.78571428571428,175.21428571428572,69.35714285714286,85.21428571428572,79.78571428571428,0.14801759016740773,0.15585700015568088,0.5015438266769381,0.5263140561314483,0.8644959860452589,0.8744305652710529,14.0,1,1,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.117319,-0.8153116,-0.84465975,1.7640451000000001,-0.24853949,-2.0334442,2.276758,1.3262671,-0.89631253,4.1593556000000005,152.0,41.0,79.0,185.64285714285717,169.78571428571428,175.21428571428572,-33.64285714285714,-128.78571428571428,-96.21428571428572,0.072411009976022,0.0866797376805761,0.4995143020688811,0.5258857835519722,0.8609669981841177,0.8737039226381887,14.0,1,1,1,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.752992,-0.06294081,-1.7311138,-5.311791,1.3345200000000002,3.3357332000000004,2.1904862,0.15179269,0.9087028,0.83928865,255.0,255.0,255.0,185.64285714285717,169.78571428571428,175.21428571428572,69.35714285714286,85.21428571428572,79.78571428571428,0.14801759016740773,0.15585700015568088,0.5015438266769381,0.5263140561314483,0.5,0.5,14.0,1,1,1,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.117319,-0.8153116,-0.84465975,1.7640451000000001,-0.24853949,-2.0334442,2.276758,1.3262671,-0.89631253,4.1593556000000005,152.0,41.0,79.0,185.64285714285717,169.78571428571428,175.21428571428572,-33.64285714285714,-128.78571428571428,-96.21428571428572,0.072411009976022,0.0866797376805761,0.4995143020688811,0.5258857835519722,0.4869782903172157,0.4971066102414466,14.0,1,1,1,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,7.752992,-0.06294081,-1.7311138,-5.311791,1.3345200000000002,3.3357332000000004,2.1904862,0.15179269,0.9087028,0.83928865,255.0,255.0,255.0,185.64285714285717,169.78571428571428,175.21428571428572,69.35714285714286,85.21428571428572,79.78571428571428,0.14801759016740773,0.15585700015568088,0.5015438266769381,0.5263140561314483,0.5,0.5,14.0,1,1,0,0
1,0,0,0,0,0,0.8219540423197268,0.4850346279309453,-1.0,-1.0,-1.0,-1.0,13.117319,-0.8153116,-0.84465975,1.7640451000000001,-0.24853949,-2.0334442,2.276758,1.3262671,-0.89631253,4.1593556000000005,152.0,41.0,79.0,185.64285714285717,169.78571428571428,175.21428571428572,-33.64285714285714,-128.78571428571428,-96.21428571428572,0.072411009976022,0.0866797376805761,0.4995143020688811,0.5258857835519722,0.4869782903172157,0.4971066102414466,14.0,1,0,0,0
